pickup_zone,pickup_name,pickup_center_lat,pickup_center_lon,pickup_radius_km,dropoff_zone,dropoff_name,dropoff_center_lat,dropoff_center_lon,dropoff_radius_km,probability_%
2808.0,Cluster_2808,13.729775485086673,100.53086654476306,0.18827892633847065,521.0,Cluster_521,13.91155007464413,100.59725859561388,0.9664337907276375,2.5
2808.0,Cluster_2808,13.729775485086673,100.53086654476306,0.18827892633847065,638.0,Cluster_638,13.920386769943352,100.60186935908037,0.6426210730902915,5.0
2808.0,Cluster_2808,13.729775485086673,100.53086654476306,0.18827892633847065,770.0,Cluster_770,13.760301763377656,100.53047258905946,2.109589292739842,5.0
2808.0,Cluster_2808,13.729775485086673,100.53086654476306,0.18827892633847065,777.0,Cluster_777,13.75207750422765,100.51004851106447,1.2658266370539317,5.0
2808.0,Cluster_2808,13.729775485086673,100.53086654476306,0.18827892633847065,880.0,Cluster_880,13.721773092203499,100.53124446266702,3.1391622481616426,32.5
2808.0,Cluster_2808,13.729775485086673,100.53086654476306,0.18827892633847065,1056.0,Cluster_1056,13.747017579883558,100.54235806141186,1.9530709968595004,7.5
2808.0,Cluster_2808,13.729775485086673,100.53086654476306,0.18827892633847065,1060.0,Cluster_1060,13.81352698340235,100.55335769807749,1.7532713388947567,2.5
2808.0,Cluster_2808,13.729775485086673,100.53086654476306,0.18827892633847065,1099.0,Cluster_1099,13.73508718644229,100.56271907468503,0.9895049851959831,2.5
2808.0,Cluster_2808,13.729775485086673,100.53086654476306,0.18827892633847065,1121.0,Cluster_1121,13.774949628035802,100.5739407480293,1.3868500984624448,2.5
2808.0,Cluster_2808,13.729775485086673,100.53086654476306,0.18827892633847065,1134.0,Cluster_1134,13.695642199788617,100.53534858428743,0.6043915447335151,2.5
2808.0,Cluster_2808,13.729775485086673,100.53086654476306,0.18827892633847065,1163.0,Cluster_1163,13.785872008589902,100.57112658055559,0.8670502828348453,2.5
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,254.0,Cluster_254,13.693822023062632,100.75116048992759,0.5318092352309657,0.86
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,364.0,Cluster_364,13.77860805981552,100.48214417772792,2.004280576054206,2.59
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,638.0,Cluster_638,13.920386769943352,100.60186935908037,0.6426210730902915,0.86
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,746.0,Cluster_746,13.824863593886425,100.65623282420428,0.37152201878468705,0.86
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,770.0,Cluster_770,13.760301763377656,100.53047258905946,2.109589292739842,8.62
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,777.0,Cluster_777,13.75207750422765,100.51004851106447,1.2658266370539317,0.86
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,788.0,Cluster_788,13.770863856405255,100.6490196255596,1.1619591901146769,0.86
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,900.0,Cluster_900,13.735666779406676,100.586989499536,2.08467591535233,1.72
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,943.0,Cluster_943,13.735837858791829,100.51473518560236,0.5214731083282647,0.86
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,952.0,Cluster_952,13.747143525637034,100.49701840957576,2.9400753240717155,0.86
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,1056.0,Cluster_1056,13.747017579883558,100.54235806141186,1.9530709968595004,3.45
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,1060.0,Cluster_1060,13.81352698340235,100.55335769807749,1.7532713388947567,13.79
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,1103.0,Cluster_1103,13.764057367362781,100.54832005831643,1.032881078904718,1.72
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,1121.0,Cluster_1121,13.774949628035802,100.5739407480293,1.3868500984624448,3.45
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,1154.0,Cluster_1154,13.795240876199616,100.55099488364317,1.4671933175287113,11.21
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,1161.0,Cluster_1161,13.800577639809639,100.53557368565801,0.9896357565791587,2.59
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,1163.0,Cluster_1163,13.785872008589902,100.57112658055559,0.8670502828348453,1.72
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,1175.0,Cluster_1175,13.776178940651187,100.54305175763214,0.3552505983819128,3.45
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,1176.0,Cluster_1176,13.834763831971244,100.56388878032189,1.433430209889713,0.86
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,1188.0,Cluster_1188,13.842646482835146,100.57640457755474,0.410497935079561,1.72
2867.0,Cluster_2867,13.784818037374201,100.54634699061495,0.7253010100005267,1267.0,Cluster_1267,13.785982885873635,100.5465846193782,0.44601460883099336,13.79
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,254.0,Cluster_254,13.693822023062632,100.75116048992759,0.5318092352309657,1.52
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,364.0,Cluster_364,13.77860805981552,100.48214417772792,2.004280576054206,1.52
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,365.0,Cluster_365,13.75809836796039,100.4785886994766,1.5142073473677355,0.51
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,466.0,Cluster_466,13.692202481133394,100.605149203819,3.029708012286487,1.02
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,521.0,Cluster_521,13.91155007464413,100.59725859561388,0.9664337907276375,0.51
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,638.0,Cluster_638,13.920386769943352,100.60186935908037,0.6426210730902915,0.51
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,727.0,Cluster_727,13.804408253020265,100.61613459062418,0.530941887779319,0.51
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,770.0,Cluster_770,13.760301763377656,100.53047258905946,2.109589292739842,7.11
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,777.0,Cluster_777,13.75207750422765,100.51004851106447,1.2658266370539317,0.51
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,822.0,Cluster_822,13.8567429430258,100.53718587941678,1.7006283715425157,0.51
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,880.0,Cluster_880,13.721773092203499,100.53124446266702,3.1391622481616426,7.11
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,890.0,Cluster_890,13.768714688025733,100.63721401524249,2.4812019817667332,1.52
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,900.0,Cluster_900,13.735666779406676,100.586989499536,2.08467591535233,3.55
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,904.0,Cluster_904,13.873697129127896,100.59876389562842,1.110609938572786,0.51
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,944.0,Cluster_944,13.744202114071548,100.50570540201203,0.5315244343444313,1.02
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,952.0,Cluster_952,13.747143525637034,100.49701840957576,2.9400753240717155,1.02
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,976.0,Cluster_976,13.717086733313417,100.56468108031646,0.5470068234767183,1.02
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,984.0,Cluster_984,13.755841651938178,100.61507682593916,0.42496781293327446,0.51
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,1004.0,Cluster_1004,13.714060963135601,100.4941496807825,2.7499837298799212,1.02
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,1056.0,Cluster_1056,13.747017579883558,100.54235806141186,1.9530709968595004,35.53
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,1060.0,Cluster_1060,13.81352698340235,100.55335769807749,1.7532713388947567,4.57
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,1089.0,Cluster_1089,13.754791731661905,100.56708662740417,1.5023747792492654,2.03
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,1099.0,Cluster_1099,13.73508718644229,100.56271907468503,0.9895049851959831,1.52
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,1103.0,Cluster_1103,13.764057367362781,100.54832005831643,1.032881078904718,4.06
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,1121.0,Cluster_1121,13.774949628035802,100.5739407480293,1.3868500984624448,0.51
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,1134.0,Cluster_1134,13.695642199788617,100.53534858428743,0.6043915447335151,0.51
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,1145.0,Cluster_1145,13.725764574994967,100.56478467659446,0.43838154505540095,0.51
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,1154.0,Cluster_1154,13.795240876199616,100.55099488364317,1.4671933175287113,1.52
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,1157.0,Cluster_1157,13.824713978889688,100.53447548015403,0.4008721947154564,0.51
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,1163.0,Cluster_1163,13.785872008589902,100.57112658055559,0.8670502828348453,1.02
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,1267.0,Cluster_1267,13.785982885873635,100.5465846193782,0.44601460883099336,1.02
2975.0,Cluster_2975,13.75121136138594,100.54031659160893,1.4222478756170243,1284.0,Cluster_1284,13.691056810388858,100.50100164286688,1.116073700921474,0.51
3031.0,Cluster_3031,13.743356208510786,100.54638738767595,0.8138260702530937,254.0,Cluster_254,13.693822023062632,100.75116048992759,0.5318092352309657,8.14
3031.0,Cluster_3031,13.743356208510786,100.54638738767595,0.8138260702530937,364.0,Cluster_364,13.77860805981552,100.48214417772792,2.004280576054206,1.16
3031.0,Cluster_3031,13.743356208510786,100.54638738767595,0.8138260702530937,466.0,Cluster_466,13.692202481133394,100.605149203819,3.029708012286487,2.33
3031.0,Cluster_3031,13.743356208510786,100.54638738767595,0.8138260702530937,638.0,Cluster_638,13.920386769943352,100.60186935908037,0.6426210730902915,1.16
3031.0,Cluster_3031,13.743356208510786,100.54638738767595,0.8138260702530937,770.0,Cluster_770,13.760301763377656,100.53047258905946,2.109589292739842,3.49
3031.0,Cluster_3031,13.743356208510786,100.54638738767595,0.8138260702530937,777.0,Cluster_777,13.75207750422765,100.51004851106447,1.2658266370539317,1.16
3031.0,Cluster_3031,13.743356208510786,100.54638738767595,0.8138260702530937,853.0,Cluster_853,13.863945966411253,100.61833980326571,1.2459872407046877,1.16
3031.0,Cluster_3031,13.743356208510786,100.54638738767595,0.8138260702530937,880.0,Cluster_880,13.721773092203499,100.53124446266702,3.1391622481616426,8.14
3031.0,Cluster_3031,13.743356208510786,100.54638738767595,0.8138260702530937,900.0,Cluster_900,13.735666779406676,100.586989499536,2.08467591535233,4.65
3031.0,Cluster_3031,13.743356208510786,100.54638738767595,0.8138260702530937,1004.0,Cluster_1004,13.714060963135601,100.4941496807825,2.7499837298799212,1.16
3031.0,Cluster_3031,13.743356208510786,100.54638738767595,0.8138260702530937,1056.0,Cluster_1056,13.747017579883558,100.54235806141186,1.9530709968595004,33.72
3031.0,Cluster_3031,13.743356208510786,100.54638738767595,0.8138260702530937,1063.0,Cluster_1063,13.815945309909232,100.51814325527022,1.65104692990281,1.16
3031.0,Cluster_3031,13.743356208510786,100.54638738767595,0.8138260702530937,1089.0,Cluster_1089,13.754791731661905,100.56708662740417,1.5023747792492654,3.49
3031.0,Cluster_3031,13.743356208510786,100.54638738767595,0.8138260702530937,1099.0,Cluster_1099,13.73508718644229,100.56271907468503,0.9895049851959831,6.98
